Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"nike mens tech fleece pants";LOW;20;40;0.95;38.2;2020-04;40;2020-03;50;2020-02;50;2020-01;50;2019-12;50;2019-11;40;2019-10;40;2019-09;20;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"nike tech fleece pants xs";LOW;33;30;0.26;77.8;2020-04;10;2020-03;20;2020-02;20;2020-01;70;2019-12;90;2019-11;40;2019-10;20;2019-09;50;2019-08;10;2019-07;20;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;20;2019-01;20
"nike tech fleece pants burgundy";LOW;39;30;0.25;94.8;2020-04;50;2020-03;40;2020-02;20;2020-01;40;2019-12;30;2019-11;40;2019-10;40;2019-09;30;2019-08;10;2019-07;30;2019-06;10;2019-05;30;2019-04;10;2019-03;20;2019-02;50;2019-01;50
"nike tech fleece pants women's grey";LOW;39;30;0.52;100;2020-04;20;2020-03;20;2020-02;10;2020-01;30;2019-12;70;2019-11;90;2019-10;70;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;10
"nike tech fleece pants purple";LOW;41;30;0.53;100;2020-04;40;2020-03;20;2020-02;40;2020-01;30;2019-12;90;2019-11;30;2019-10;70;2019-09;30;2019-08;40;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;10;2019-01;10
"nike tech fleece pants dark grey";LOW;39;30;0.46;100;2020-04;20;2020-03;20;2020-02;30;2020-01;10;2019-12;50;2019-11;40;2019-10;50;2019-09;30;2019-08;40;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;40;2019-02;20;2019-01;20
"nike tech fleece pants carbon heather";LOW;37;30;0.67;95.2;2020-04;20;2020-03;10;2020-02;10;2020-01;50;2019-12;10;2019-11;40;2019-10;70;2019-09;20;2019-08;70;2019-07;10;2019-06;10;2019-05;20;2019-04;30;2019-03;50;2019-02;70;2019-01;90
"big kids' tech fleece pants nike sportswear";LOW;37;30;0.86;100;2020-03;10;2020-02;40;2020-01;40;2019-12;110;2019-11;90;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"tech nike pants";LOW;49;30;0.52;100;2020-04;30;2020-03;10;2020-02;30;2020-01;40;2019-12;40;2019-11;40;2019-10;40;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"mens nike tech fleece jacket";LOW;41;30;1.13;100;2020-04;20;2020-03;50;2020-02;30;2020-01;40;2019-12;70;2019-11;50;2019-10;40;2019-09;40;2019-08;10;2019-07;40;2019-06;10;2019-06;10
"burgundy nike tech pants";LOW;44;30;0.2;100;2020-04;40;2020-03;20;2020-02;50;2020-01;30;2019-12;70;2019-11;10;2019-10;20;2019-09;40;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"red tech fleece pants";LOW;44;30;0.3;100;2020-04;20;2020-03;20;2020-02;30;2020-01;30;2019-12;50;2019-11;50;2019-10;50;2019-09;20;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece carbon heather";LOW;41;30;0.15;100;2020-04;30;2020-03;20;2020-02;20;2020-01;20;2019-12;70;2019-11;90;2019-10;40;2019-09;20;2019-08;20;2019-07;40;2019-06;20;2019-06;20
"dark grey nike tech fleece pants";LOW;39;30;0.45;100;2020-04;20;2020-03;20;2020-02;10;2020-01;30;2019-12;50;2019-11;20;2019-10;20;2019-09;20;2019-08;70;2019-07;20;2019-06;20;2019-06;20
"nike tech fleece jacket boys";LOW;19;30;0;34.3;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;50;2019-11;40;2019-10;20;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"nike classic fleece sweatpants";LOW;24;30;0.65;39.7;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;40;2019-11;50;2019-10;50;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"nike tech fleece navy blue";LOW;41;30;0.71;100;2020-04;50;2020-03;30;2020-02;40;2020-01;20;2019-12;90;2019-11;30;2019-10;40;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech track pants";LOW;44;30;0.32;100;2020-04;20;2020-03;10;2020-02;20;2020-01;30;2019-12;40;2019-11;20;2019-10;40;2019-09;20;2019-08;40;2019-07;90;2019-06;50;2019-06;50
"royal blue nike tech fleece pants";LOW;39;30;0.37;100;2020-04;50;2020-03;50;2020-02;50;2020-01;40;2019-12;50;2019-11;20;2019-10;50;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"grey tech pants";LOW;49;30;0.51;100;2020-04;30;2020-03;20;2020-02;30;2020-01;30;2019-12;40;2019-11;30;2019-10;40;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"red nike fleece sweatpants";LOW;44;30;0.35;100;2020-04;40;2020-03;10;2020-02;20;2020-01;30;2019-12;50;2019-11;40;2019-10;30;2019-09;30;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"nike tech fleece dark grey";LOW;41;30;0.59;100;2020-04;40;2020-03;50;2020-02;50;2020-01;40;2019-12;70;2019-11;30;2019-10;40;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"cheap nike tech pants";LOW;44;30;0.49;100;2020-04;50;2020-03;50;2020-02;40;2020-01;20;2019-12;50;2019-11;20;2019-10;20;2019-09;20;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"nike fleece black";LOW;49;30;0.21;100;2020-04;10;2020-03;20;2020-02;30;2020-01;50;2019-12;70;2019-11;40;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"nike tech clothing";LOW;49;30;0.84;99.3;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;40;2019-11;30;2019-10;50;2019-09;50;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece sweatpants black";LOW;41;30;0.51;100;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;40;2019-11;70;2019-10;40;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"nike tech fit sweatsuit";LOW;44;30;0.42;100;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;140;2019-11;70;2019-10;50;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"grey nike tech joggers";LOW;44;30;0.35;100;2020-04;30;2020-03;30;2020-02;20;2020-01;30;2019-12;50;2019-11;70;2019-10;40;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"navy blue nike tech fleece";LOW;41;30;0.52;100;2020-04;40;2020-03;30;2020-02;70;2020-01;110;2019-12;50;2019-11;30;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece sweatpants grey";LOW;41;30;0.35;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;40;2019-09;50;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas men's tech fleece pants";LOW;41;30;1.2;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;50;2019-10;70;2019-09;40;2019-08;70;2019-07;10;2019-06;10;2019-06;10
"nike men's sportswear fleece pants";LOW;39;30;0.48;94;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;110;2019-11;50;2019-10;30;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"nike tech sweatsuit black";LOW;41;30;0.47;89.5;2020-04;20;2020-03;20;2020-02;30;2020-01;30;2019-12;70;2019-11;70;2019-10;50;2019-09;40;2019-08;20;2019-07;10;2019-06;0;2019-06;0
"nike tech fleece shorts obsidian";LOW;35;30;0.35;83.2;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;10;2019-10;20;2019-09;90;2019-08;50;2019-07;20;2019-06;50;2019-06;50
"nike fleece track pants";LOW;43;30;0.76;96.2;2020-04;30;2020-03;20;2020-02;20;2020-01;10;2019-12;50;2019-11;40;2019-10;40;2019-09;30;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"nike sportswear tech fleece grey";LOW;41;30;0.63;100;2020-04;30;2020-03;20;2020-02;20;2020-01;40;2019-12;40;2019-11;50;2019-10;50;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"orange nike tech fleece pants";LOW;40;20;0.23;96.6;2020-04;30;2020-03;10;2020-02;10;2020-01;30;2019-12;20;2019-11;40;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-05;30;2019-04;40;2019-03;20;2019-02;30;2019-01;20
"nike tech fleece pants pink";LOW;41;20;0.23;100;2020-04;20;2020-03;20;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;20;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;20;2019-02;20;2019-01;10
"pink nike tech fleece pants";LOW;41;20;0.2;100;2020-02;20;2020-01;20;2019-12;30;2019-11;20;2019-10;40;2019-09;50;2019-08;30;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;20
"nike tech fleece pants review";LOW;34;20;0.45;79.8;2020-04;20;2020-03;20;2020-02;20;2020-01;10;2019-12;30;2019-11;30;2019-10;20;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-05;30;2019-04;10;2019-03;10;2019-02;20;2019-01;40
"men's nike tech fleece pants sale";LOW;35;20;0.29;90;2020-04;10;2020-03;10;2020-02;40;2020-01;40;2019-12;40;2019-11;30;2019-10;20;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;50;2019-02;20;2019-01;20
"women's nike sportswear tech fleece pants";LOW;39;20;0.54;100;2020-01;40;2019-12;90;2019-11;70;2019-10;20;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;30
"nike sportswear big kids tech fleece pants";LOW;37;20;0.39;100;2020-04;10;2020-03;20;2020-02;30;2020-01;20;2019-12;110;2019-11;50;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"nike tech fleece track pants";LOW;41;20;0.4;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;40;2019-10;10;2019-09;20;2019-08;10;2019-07;20;2019-06;20;2019-05;10;2019-04;10;2019-03;40;2019-02;20;2019-01;20
"nike tech fleece pants navy";LOW;41;20;0.28;100;2020-04;20;2020-03;30;2020-02;10;2020-01;30;2019-12;30;2019-11;20;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"nike sportswear tech fleece engineered pants";LOW;5;20;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;20;2019-11;140;2019-10;110;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"nike tech fleece pants reddit";LOW;37;20;1.05;89.5;2020-03;70;2020-02;10;2020-01;10;2019-12;40;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10
"nike tech fleece pants junior";LOW;7;20;0;0;2020-04;20;2020-03;20;2020-02;30;2020-01;30;2019-12;30;2019-11;40;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;0;2019-03;0;2019-02;10;2019-01;10
"nike tech camo joggers";LOW;44;20;0.36;100;2020-04;10;2020-03;30;2020-02;30;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech the one pants";LOW;41;20;0.51;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"nike tech fleece tapered joggers";LOW;41;20;0.71;100;2020-04;20;2020-03;20;2020-02;10;2020-01;30;2019-12;20;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece joggers sizing";LOW;41;20;0.88;100;2020-04;50;2020-03;40;2020-02;30;2020-01;10;2019-12;40;2019-11;40;2019-10;30;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"old nike tech";LOW;49;20;0;100;2020-04;10;2020-03;30;2020-02;30;2020-01;30;2019-12;70;2019-11;40;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens nike sportswear tech fleece";LOW;41;20;1.31;100;2020-04;10;2020-03;30;2020-02;10;2020-01;20;2019-12;50;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece suit black";LOW;41;20;0.19;100;2020-04;10;2020-03;10;2020-02;40;2020-01;20;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"blue tech fleece pants";LOW;44;20;0.56;100;2020-04;20;2020-03;20;2020-02;20;2020-01;10;2019-12;30;2019-11;40;2019-10;30;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike dark grey heather";LOW;44;20;1.04;100;2020-04;30;2020-03;30;2020-02;20;2020-01;20;2019-12;40;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"gray nike tech fleece";LOW;44;20;0.75;100;2020-04;20;2020-03;30;2020-02;20;2020-01;20;2019-12;30;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike mens tech fleece hoodie";LOW;41;20;0.69;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;50;2019-11;70;2019-10;50;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black nike tech tracksuit";LOW;44;20;0.15;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;20;2019-11;20;2019-10;30;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece hoodie maroon";LOW;41;20;0.24;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;30;2019-11;30;2019-10;40;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"grey nike tech sweats";LOW;44;20;0.8;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;20;2019-09;20;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"nike tech fleece pants 3xl";LOW;41;20;0.69;100;2020-04;20;2020-03;10;2020-02;50;2020-01;20;2019-12;30;2019-11;30;2019-10;30;2019-09;30;2019-08;20;2019-07;10;2019-06;30;2019-06;30
"nike fleece tech sweatsuit";LOW;44;20;1.14;100;2020-04;10;2020-03;20;2020-02;30;2020-01;30;2019-12;50;2019-11;40;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike tech fleece slim fit";LOW;41;20;0.38;100;2020-04;10;2020-03;30;2020-02;20;2020-01;10;2019-12;30;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"dark grey tech fleece";LOW;44;20;0.35;100;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;50;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"nike tech fleece suit grey";LOW;41;20;0.18;100;2020-04;30;2020-03;20;2020-02;40;2020-01;20;2019-12;50;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"nike tech fleece hoodie sizing";LOW;41;20;0.55;100;2020-04;30;2020-03;40;2020-02;30;2020-01;20;2019-12;40;2019-11;20;2019-10;40;2019-09;20;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"nike tech fleece t shirt";LOW;41;20;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;50;2019-06;30;2019-06;30
"nice fleece";LOW;56;20;0.5;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;30;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike black fleece pants";LOW;44;20;0.44;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;40;2019-10;10;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece heather grey";LOW;41;20;0;100;2020-04;10;2020-03;30;2020-02;30;2020-01;40;2019-12;40;2019-11;40;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens black fleece pants";LOW;44;20;0.96;100;2020-04;20;2020-03;10;2020-02;10;2020-01;30;2019-12;40;2019-11;50;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece anthracite";LOW;44;20;0.36;100;2020-04;10;2020-03;30;2020-02;30;2020-01;20;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"burgundy nike tech sweatsuit";LOW;44;20;0.26;100;2020-04;20;2020-03;10;2020-02;20;2020-01;30;2019-12;70;2019-11;10;2019-10;20;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece medium";LOW;44;20;0.71;100;2020-04;10;2020-03;20;2020-02;20;2020-01;30;2019-12;20;2019-11;30;2019-10;10;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece small";LOW;44;20;0.51;100;2020-04;30;2020-03;10;2020-02;10;2020-01;10;2019-12;70;2019-11;20;2019-10;30;2019-09;10;2019-08;0;2019-07;10;2019-06;50;2019-06;50
"nike pants tech";LOW;49;20;0.67;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;30;2019-07;10;2019-06;40;2019-06;40
"tech fleece sweats";LOW;49;20;0.6;100;2020-04;20;2020-03;20;2020-02;20;2020-01;30;2019-12;40;2019-11;40;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"grey nike tech tracksuit";LOW;44;20;0.84;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;40;2019-10;30;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike men's tech fleece sweatpants";LOW;41;20;0.66;100;2020-04;90;2020-03;20;2020-02;40;2020-01;10;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"nike tech fleece joggers navy";LOW;41;20;0.59;100;2020-04;40;2020-03;20;2020-02;40;2020-01;20;2019-12;30;2019-11;70;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"nike camo fleece pants";LOW;35;20;0.3;72.7;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;40;2019-11;90;2019-10;20;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech tapered pants";LOW;44;20;0.82;100;2020-04;20;2020-03;10;2020-02;20;2020-01;30;2019-12;20;2019-11;20;2019-10;20;2019-09;50;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece sportswear";LOW;44;20;0.4;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;40;2019-11;30;2019-10;20;2019-09;40;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"teal nike tech";LOW;49;20;0.3;100;2020-04;40;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece khaki";LOW;44;20;0.75;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;40;2019-10;40;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece aw77";LOW;30;20;0;59.2;2020-04;10;2020-03;20;2020-02;10;2020-01;30;2019-12;40;2019-11;40;2019-10;50;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"nike tech fleece jacket red";LOW;41;20;0.51;100;2020-04;20;2020-03;10;2020-02;40;2020-01;10;2019-12;50;2019-11;40;2019-10;30;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"nike tech fleece pants small";LOW;41;20;0.46;100;2020-04;30;2020-03;30;2020-02;50;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike air max woven pants";LOW;41;20;0.42;100;2020-04;20;2020-03;10;2020-02;10;2020-01;40;2019-12;10;2019-11;20;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"nike red fleece pants";LOW;44;20;0.46;100;2020-04;10;2020-03;20;2020-02;10;2020-01;30;2019-12;50;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"tech fleece fit";LOW;49;20;0.31;100;2020-04;20;2020-03;10;2020-02;10;2020-01;50;2019-12;30;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike sportswear tech fleece men's shorts";LOW;39;20;0.93;100;2020-04;70;2020-03;40;2020-02;10;2020-01;20;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece dark grey heather";LOW;39;20;0.54;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;30;2019-11;40;2019-10;30;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"nike tech sweatpants grey";LOW;44;20;0.52;100;2020-04;40;2020-03;20;2020-02;10;2020-01;10;2019-12;50;2019-11;30;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"nike tech sizing";LOW;48;20;0.71;98.2;2020-04;20;2020-03;40;2020-02;20;2020-01;10;2019-12;30;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tech fleece pants glacier grey";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;30;2019-07;10;2019-06;0;2019-05;0;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"nike tech fleece pants v2";LOW;24;10;0;50;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;50
"nike tech fleece track pants grey";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-05;10;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"nike tech fleece pants philippines";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"nike tech fleece pants medium";LOW;41;10;0.41;100;2020-04;30;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;20;2019-02;30;2019-01;30;2018-12;20
"nike tech fleece burgundy pants";LOW;41;10;0.21;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-05;0;2019-04;10;2019-03;20;2019-02;10;2019-01;30
"nike tech fleece pants sale uk";LOW;5;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;0;2019-02;10;2019-01;0
"nike tech fleece pants canada";LOW;7;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;0;2019-02;10;2019-01;10
"nike tech fleece pants mens xs";LOW;39;10;0.64;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;0;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"nike tech fleece pants olive green";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;20;2019-11;30;2019-10;20;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"nike tech fleece pants obsidian heather";LOW;5;10;0;0;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;0;2019-01;10
"nike tech fleece green pants";LOW;41;10;0.32;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"nike tech fleece jogger pants grey";LOW;39;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"olive green nike tech fleece pants";LOW;39;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;20;2019-02;30;2019-01;10
"nike tech fleece windrunner pants";LOW;30;10;0;66.7;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;110
"nike high tech fleece pants";LOW;7;10;0;0;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"nike tech fleece pants black junior";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-05;0;2019-04;0;2019-03;10;2019-02;0;2019-01;0
