Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"levis shop online";LOW;47;30;1.04;93.2;2020-04;40;2020-03;20;2020-02;20;2020-01;30;2019-12;30;2019-11;50;2019-10;30;2019-09;40;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"levis denim button up";LOW;44;30;0.31;100;2020-04;20;2020-03;40;2020-02;10;2020-01;30;2019-12;20;2019-11;30;2019-10;70;2019-09;40;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"levis sherpa hoodie";LOW;49;30;1.05;100;2020-04;20;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;70;2019-10;70;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis white sweater";LOW;49;30;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;50;2019-11;50;2019-10;40;2019-09;30;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"levi strauss denim shirts";LOW;44;30;0.43;100;2020-04;20;2020-03;10;2020-02;10;2020-01;40;2019-12;90;2019-11;50;2019-10;40;2019-09;40;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"levis hoodie kids";LOW;49;30;1.26;100;2020-04;10;2020-03;20;2020-02;20;2020-01;40;2019-12;50;2019-11;50;2019-10;30;2019-09;40;2019-08;70;2019-07;10;2019-06;10;2019-06;10
"levi's red sweatshirt";LOW;49;30;0.33;100;2020-04;10;2020-03;30;2020-02;40;2020-01;20;2019-12;50;2019-11;50;2019-10;50;2019-09;30;2019-08;70;2019-07;40;2019-06;10;2019-06;10
"levi mens t shirts";LOW;44;30;1.11;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;20;2019-10;30;2019-09;40;2019-08;30;2019-07;40;2019-06;30;2019-06;30
"mens levi polo shirts";LOW;36;30;0.62;74.7;2020-04;90;2020-03;40;2020-02;30;2020-01;40;2019-12;30;2019-11;20;2019-10;10;2019-09;30;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"levis 501 t shirt";LOW;41;30;1.05;90.9;2020-04;10;2020-03;20;2020-02;10;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;20;2019-08;70;2019-07;70;2019-06;50;2019-06;50
"levis 1950s hoodie";LOW;48;30;0.5;97.8;2020-04;30;2020-03;10;2020-02;10;2020-01;20;2019-12;40;2019-11;90;2019-10;10;2019-09;20;2019-08;90;2019-07;20;2019-06;10;2019-06;10
"black levi button down shirt";LOW;41;30;0.79;100;2020-04;10;2020-03;20;2020-02;30;2020-01;20;2019-12;40;2019-11;20;2019-10;40;2019-09;30;2019-08;50;2019-07;20;2019-06;10;2019-06;10
"levis ct";LOW;56;30;0.22;100;2020-04;20;2020-03;20;2020-02;30;2020-01;30;2019-12;50;2019-11;40;2019-10;40;2019-09;30;2019-08;20;2019-07;20;2019-06;50;2019-06;50
"levis shirt price";LOW;49;30;0.34;100;2020-04;20;2020-03;30;2020-02;20;2020-01;30;2019-12;20;2019-11;20;2019-10;30;2019-09;30;2019-08;40;2019-07;30;2019-06;30;2019-06;30
"levi's black sweater";LOW;48;30;0;96.8;2020-04;30;2020-03;10;2020-02;10;2020-01;40;2019-12;40;2019-11;70;2019-10;50;2019-09;40;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"levis yellow shirt";LOW;49;30;0.6;100;2020-04;30;2020-03;20;2020-02;10;2020-01;20;2019-12;10;2019-11;30;2019-10;40;2019-09;40;2019-08;50;2019-07;90;2019-06;10;2019-06;10
"levi's 501 black";LOW;49;30;1.17;100;2020-04;50;2020-03;30;2020-02;30;2020-01;40;2019-12;70;2019-11;20;2019-10;40;2019-09;20;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"levi's hooded sweatshirt";LOW;45;30;0.36;87.5;2020-04;10;2020-03;10;2020-02;30;2020-01;50;2019-12;90;2019-11;90;2019-10;30;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"levis hoddie";LOW;56;30;0.47;100;2020-04;20;2020-03;20;2020-02;30;2020-01;20;2019-12;50;2019-11;50;2019-10;40;2019-09;20;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"levi's san francisco t shirt";LOW;41;30;0.08;100;2020-04;10;2020-03;20;2020-02;20;2020-01;30;2019-12;50;2019-11;20;2019-10;30;2019-09;40;2019-08;50;2019-07;50;2019-06;50;2019-06;50
"grey levis t shirt";LOW;44;30;0.35;100;2020-04;30;2020-03;20;2020-02;10;2020-01;20;2019-12;30;2019-11;10;2019-10;30;2019-09;30;2019-08;50;2019-07;50;2019-06;70;2019-06;70
"levis blue t shirt";LOW;44;30;0.83;100;2020-04;30;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;40;2019-10;40;2019-09;30;2019-08;40;2019-07;20;2019-06;20;2019-06;20
"levi strauss sweatshirt";LOW;49;30;0.85;100;2020-04;10;2020-03;20;2020-02;20;2020-01;90;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"levis logo sweatshirt";LOW;49;20;0.55;100;2020-04;20;2020-03;30;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;50
"levi's hoodie sale";LOW;48;20;0.74;97.4;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;30;2019-11;40;2019-10;30;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;30
"levi's fleece hoodie";LOW;49;20;0;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;40;2019-11;50;2019-10;30;2019-09;10;2019-08;20;2019-07;10;2019-06;0;2019-05;10;2019-04;10
"levis black shirt mens";LOW;34;20;0.8;69.8;2020-04;10;2020-03;30;2020-02;20;2020-01;20;2019-12;20;2019-11;10;2019-10;30;2019-09;10;2019-08;20;2019-07;50;2019-06;10;2019-06;10
"levi strauss sweater";LOW;49;20;0.3;100;2020-04;20;2020-03;20;2020-02;10;2020-01;90;2019-12;40;2019-11;40;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens levi t shirt sale";LOW;41;20;0.63;100;2020-04;50;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;30;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;30;2019-06;30
"levis jean shirt mens";LOW;44;20;1.15;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;50;2019-10;30;2019-09;50;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis black denim shirt womens";LOW;41;20;0.01;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;10;2019-11;10;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levi's red and white shirt";LOW;41;20;0;100;2020-04;10;2020-03;10;2020-02;30;2020-01;10;2019-12;20;2019-11;30;2019-10;10;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"levi strauss & co shirt";LOW;41;20;0.52;100;2020-04;30;2020-03;10;2020-02;30;2020-01;20;2019-12;30;2019-11;10;2019-10;30;2019-09;20;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"levi's 1950s hoodie";LOW;49;20;0.18;100;2020-04;20;2020-03;10;2020-02;50;2020-01;30;2019-12;40;2019-11;90;2019-10;30;2019-09;20;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"levi denim snap shirt";LOW;44;20;0.78;100;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"mens levis western shirt";LOW;44;20;0.6;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;20;2019-09;40;2019-08;20;2019-07;30;2019-06;30;2019-06;30
"levis green t shirt";LOW;44;20;0.5;100;2020-04;20;2020-03;30;2020-02;20;2020-01;20;2019-12;30;2019-11;20;2019-10;30;2019-09;10;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"levies t shirt";LOW;47;20;0.42;93.7;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;30;2019-10;10;2019-09;10;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"levi's barstow western";LOW;49;20;0.43;100;2020-04;10;2020-03;30;2020-02;10;2020-01;30;2019-12;20;2019-11;10;2019-10;10;2019-09;20;2019-08;50;2019-07;20;2019-06;10;2019-06;10
"clearance levi jeans";LOW;49;20;3.13;100;2020-04;30;2020-03;10;2020-02;30;2020-01;30;2019-12;20;2019-11;20;2019-10;20;2019-09;20;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"levis denim shirt pearl snap";LOW;41;20;0.74;100;2020-04;30;2020-03;10;2020-02;30;2020-01;10;2019-12;20;2019-11;20;2019-10;30;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"levis men tshirt";LOW;49;20;0.99;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"levis 511 denim";LOW;49;20;1.97;100;2020-04;10;2020-03;10;2020-02;30;2020-01;10;2019-12;30;2019-11;30;2019-10;10;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"levis jumper mens";LOW;49;20;0.2;100;2020-04;10;2020-03;20;2020-02;20;2020-01;30;2019-12;20;2019-11;30;2019-10;30;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"cheap levis shirts";LOW;47;20;1.6;94.1;2020-04;20;2020-03;20;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;20;2019-09;50;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"levi's dark denim shirt";LOW;44;20;0.36;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;30;2019-11;10;2019-10;50;2019-09;40;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"levis ph";LOW;33;20;0;31.4;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;10;2019-11;30;2019-10;20;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"levi's denim button up shirt";LOW;41;20;0.7;100;2020-04;20;2020-03;10;2020-02;30;2020-01;10;2019-12;30;2019-11;30;2019-10;20;2019-09;10;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"levis crew";LOW;38;20;0;44.6;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"levis short 501";LOW;49;20;1.01;99.6;2020-04;70;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"levis blue denim shirt";LOW;44;20;0.69;100;2020-04;20;2020-03;50;2020-02;30;2020-01;10;2019-12;30;2019-11;30;2019-10;20;2019-09;30;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"red and white levi shirt";LOW;41;20;0.64;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;10;2019-11;20;2019-10;20;2019-09;30;2019-08;40;2019-07;50;2019-06;20;2019-06;20
"levis white long sleeve shirt";LOW;41;20;0.45;100;2020-04;10;2020-03;20;2020-02;30;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"levis shirts online";LOW;47;20;3.26;92.9;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;40;2019-10;10;2019-09;10;2019-08;20;2019-07;50;2019-06;10;2019-06;10
"levi's slim fit shirt";LOW;44;20;0.4;100;2020-04;40;2020-03;10;2020-02;30;2020-01;20;2019-12;20;2019-11;10;2019-10;10;2019-09;40;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"levi's 520";LOW;55;20;0;95.9;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"levis white button up shirt";LOW;40;20;0.44;98.1;2020-04;10;2020-03;10;2020-02;30;2020-01;30;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;20;2019-07;40;2019-06;30;2019-06;30
"levis black sweatshirt";LOW;47;20;0.5;93.3;2020-04;10;2020-03;30;2020-02;30;2020-01;70;2019-12;30;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens pink levis";LOW;49;20;0.52;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;40;2019-07;20;2019-06;30;2019-06;30
"levis grey shirt";LOW;49;20;0.68;100;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;10;2019-10;10;2019-09;20;2019-08;30;2019-07;20;2019-06;30;2019-06;30
"levi's classic denim shirt";LOW;44;20;0.8;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;90;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"eleven sweatshirt levis";LOW;44;10;0;85.7;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"levis ashley crewneck sweatshirt";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;70;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"levis striped sweatshirt";LOW;46;10;0.13;90;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;10;2019-03;10;2019-02;10
"levis round neck sweatshirt";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;10;2019-02;10;2019-01;10
"levis snoopy sweatshirt";LOW;49;10;0;100;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"hello kitty levis sweatshirt";LOW;44;10;0.32;100;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"levis indigo sweatshirt";LOW;16;10;0;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;0;2019-02;10;2019-01;10
"pink levis sweatshirt";LOW;49;10;0.21;100;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;20;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"levis lakers sweatshirt";LOW;49;10;0.02;100;2020-03;10;2020-02;10;2020-01;20;2019-12;10;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"peanuts levis sweatshirt";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-05;10;2019-04;10;2019-03;0;2019-02;0;2019-01;0
"levis mickey mouse sweatshirt";LOW;11;10;0;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"levis yellow sweatshirt";LOW;49;10;0.44;100;2020-04;30;2020-03;10;2020-02;30;2020-01;20;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"levis crewneck sweatshirt womens";LOW;44;10;0.94;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;10;2019-11;10;2019-10;10;2019-09;30;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"levis color block sweatshirt";LOW;44;10;0.32;100;2020-03;10;2020-02;10;2020-01;30;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"levis warriors sweatshirt";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"levi's hoodie yellow";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;10;2019-03;20
"lewis sweatshirts";LOW;55;10;1.04;95.2;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10
"levis polo shirt price";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"levis shirts online shopping india";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"levis sweater price";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"mens levi tshirt";LOW;49;10;0.57;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"t shirt levis 501";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"levi's jacke";LOW;23;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"levis signature shirt";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levi strauss thermal shirts";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"levi shirts for men denim";LOW;7;10;0;0;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"latest levis t shirts";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"levis rock";LOW;54;10;0;92.9;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis pull";LOW;23;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"levi shirts for cheap";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"casual shirts for men levis";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"levis sky blue shirt";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"new levis shirts";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"levi white tshirt";LOW;49;10;1.69;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levi shirt xl";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"levis crew sweatshirt";LOW;49;10;0.64;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black levis jacket uk";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"levis tshirt for men";LOW;44;10;0.78;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"levis t shirts online";LOW;44;10;1.56;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black levis tshirt";LOW;39;10;0.01;71.4;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis shirt size";LOW;27;10;0;35.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis sweater india";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"levis leather jacket price";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis 501 online";LOW;49;10;0.78;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levi's clothing online";LOW;49;10;1.81;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis white shirt for women";LOW;24;10;0.59;50;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"levis white polo shirt";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levi shirt with metal buttons";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"levis mens polo shirts";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"levi's regular straight";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis mens shirts uk";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"levis white casual shirt";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"levi's tulare";LOW;36;10;0;40;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis tshirt men";LOW;49;10;1.17;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;20;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"levis womens jean shirt";LOW;44;10;0.23;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis black polo shirt";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"polo shirt levis";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levi trucker jacket uk";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis hemd";LOW;23;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"levis full sleeve t shirt";LOW;40;10;0.48;96.4;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
